74.0756898678458,0.1,30.3,-1.2,22.9,-0.7
74.0756898678458,0.1,30.3,-1.2,23.8,-0.7
74.0756898678458,0.1,30.3,-1.2,24.7,-0.8
74.0756898678458,0.1,30.3,-1.2,25.5,-0.8
74.0756898678458,0.1,30.3,-1.2,26.2,-0.9
74.0756898678458,0.1,30.3,-1.2,26.9,-0.9
74.0756898678458,0.1,30.3,-1.2,27.5,-0.9
74.0756898678458,0.1,30.3,-1.2,28.1,-1
74.0756898678458,0.1,30.3,-1.2,28.5,-1
74.0756898678458,0.1,30.3,-1.2,29,-1
74.0756898678458,0.1,30.3,-1.2,29.3,-1.1
74.0756898678458,0.1,30.3,-1.2,29.6,-1.1
74.0756898678458,0.1,30.3,-1.2,29.8,-1.1
74.0756898678458,0.1,30.3,-1.2,30,-1.1
74.0756898678458,0.1,30.3,-1.2,30.1,-1.1
74.0756898678458,0.1,30.3,-1.2,30.2,-1.1
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.0756898678458,0.1,30.3,-1.2,30.3,-1.2
74.5739083316969,0.4,36.6,-0.2,30.7,-1.1
74.5739083316969,0.4,36.6,-0.2,31.1,-1.1
74.5739083316969,0.4,36.6,-0.2,31.5,-1
75.600427122765,0.4,43.9,-0.8,32.3,-1
75.600427122765,0.4,43.9,-0.8,33.1,-1
75.600427122765,0.4,43.9,-0.8,33.9,-1
75.600427122765,0.4,43.9,-0.8,34.7,-0.9
76.2378549826421,0.5,50.1,-1.3,35.8,-1
76.2378549826421,0.5,50.1,-1.3,36.8,-1
76.2378549826421,0.5,50.1,-1.3,37.9,-1
76.2378549826421,0.5,50.1,-1.3,38.9,-1
76.2658459141223,0.6,50.1,-0.8,39.8,-1
76.2658459141223,0.6,50.1,-0.8,40.7,-1
76.2658459141223,0.6,50.1,-0.8,41.6,-1
76.2658459141223,0.6,50.1,-0.8,42.4,-0.9
75.8748062082443,0.5,49.6,-0.8,43.2,-0.9
75.8748062082443,0.5,49.6,-0.8,43.9,-0.9
75.8748062082443,0.5,49.6,-0.8,44.5,-0.9
75.8748614370017,0.5,49.6,-0.8,45.2,-0.9
75.8748614370017,0.5,49.6,-0.8,45.7,-0.9
75.8748614370017,0.5,49.6,-0.8,46.3,-0.9
75.8748614370017,0.5,49.6,-0.8,46.8,-0.9
75.8756468128209,0.5,49.6,-0.8,47.2,-0.9
75.8756468128209,0.5,49.6,-0.8,47.6,-0.9
75.8756468128209,0.5,49.6,-0.8,48,-0.8
75.8756468128209,0.5,49.6,-0.8,48.3,-0.8
75.8756468128209,0.5,49.6,-0.8,48.6,-0.8
75.8756468128209,0.5,49.6,-0.8,48.9,-0.8
75.8756468128209,0.5,49.6,-0.8,49.1,-0.8
75.8756468128209,0.5,49.6,-0.8,49.3,-0.8
75.8756468128209,0.5,49.6,-0.8,49.4,-0.8
75.8756468128209,0.5,49.6,-0.8,49.5,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
75.8756468128209,0.5,49.6,-0.8,49.6,-0.8
74.6025598029379,0.3,34,-1.2,48.6,-0.8
74.6025598029379,0.3,34,-1.2,47.6,-0.9
74.6025598029379,0.3,34,-1.2,46.7,-0.9
74.6025598029379,0.3,34,-1.2,45.8,-0.9
71.0017709953933,-0.1,7.3,-1.1,43.2,-0.9
71.0017709953933,-0.1,7.3,-1.1,40.7,-0.9
71.0017709953933,-0.1,7.3,-1.1,38.3,-0.9
70.1697770407812,0.2,1.6,-1.6,35.6,-1
70.1697770407812,0.2,1.6,-1.6,33,-1
70.1697770407812,0.2,1.6,-1.6,30.5,-1.1
70.1697770407812,0.2,1.6,-1.6,28.1,-1.1
69.4194734466602,-0.2,-1,0,25.7,-1.1
69.4194734466602,-0.2,-1,0,23.3,-1
69.4194734466602,-0.2,-1,0,21.1,-0.9
69.4194734466602,-0.2,-1,0,19,-0.9
69.9207621720956,-0.1,0,-1,17.1,-0.9
69.9207621720956,-0.1,0,-1,15.2,-0.9
69.9207621720956,-0.1,0,-1,13.5,-0.9
69.9207621720956,-0.1,0,-1,11.9,-0.9
69.4194734466602,-0.2,-1,0,10.3,-0.8
69.4194734466602,-0.2,-1,0,8.8,-0.8
69.4194734466602,-0.2,-1,0,7.4,-0.7
69.9207621720956,-0.1,0,-1,6.2,-0.7
69.9207621720956,-0.1,0,-1,5.2,-0.8
69.9207621720956,-0.1,0,-1,4.2,-0.8
69.9207621720956,-0.1,0,-1,3.3,-0.8
69.587418299749,0,0,0,2.5,-0.7
69.587418299749,0,0,0,1.9,-0.7
69.587418299749,0,0,0,1.3,-0.6
69.587418299749,0,0,0,0.9,-0.6
69.587418299749,0,0,0,0.6,-0.5
69.587418299749,0,0,0,0.3,-0.5
69.587418299749,0,0,0,0.1,-0.4
69.587418299749,0,0,0,0,-0.4
69.587418299749,0,0,0,-0.1,-0.3
69.587418299749,0,0,0,-0.1,-0.3
69.587418299749,0,0,0,-0.1,-0.3
69.587418299749,0,0,0,-0.1,-0.2
69.587418299749,0,0,0,-0.1,-0.2
69.587418299749,0,0,0,-0.1,-0.2
69.587418299749,0,0,0,-0.1,-0.2
69.587418299749,0,0,0,-0.1,-0.2
69.587418299749,0,0,0,-0.1,-0.1
69.587418299749,0,0,0,0,-0.1
69.587418299749,0,0,0,0,-0.1
69.9800779406707,0,-1,3.1,-0.1,0.1
69.9800779406707,0,-1,3.1,-0.2,0.3
69.9800779406707,0,-1,3.1,-0.2,0.5
69.9800779406707,0,-1,3.1,-0.3,0.7
71.9568968950469,0.2,-1,42.8,-0.3,3.5
71.9568968950469,0.2,-1,42.8,-0.4,6.1
71.9568968950469,0.2,-1,42.8,-0.4,8.7
71.9568968950469,0.2,-1,42.8,-0.5,11.1
71.760041339669,0,0,43.3,-0.4,13.5
71.760041339669,0,0,43.3,-0.4,15.8
71.760041339669,0,0,43.3,-0.4,18.1
72.0392843125036,-0.1,-0.5,43.3,-0.4,20.2
72.0392843125036,-0.1,-0.5,43.3,-0.4,22.2
72.0392843125036,-0.1,-0.5,43.3,-0.4,24.1
72.0392843125036,-0.1,-0.5,43.3,-0.5,26
72.0392843125036,-0.1,-0.5,43.3,-0.5,27.7
72.0392843125036,-0.1,-0.5,43.3,-0.5,29.4
72.0392843125036,-0.1,-0.5,43.3,-0.5,30.9
72.0392843125036,-0.1,-0.5,43.3,-0.5,32.4
72.0392843125036,-0.1,-0.5,43.3,-0.5,33.8
72.0392843125036,-0.1,-0.5,43.3,-0.5,35.1
72.0392843125036,-0.1,-0.5,43.3,-0.5,36.3
72.0392843125036,-0.1,-0.5,43.3,-0.5,37.3
72.0392843125036,-0.1,-0.5,43.3,-0.5,38.4
72.0392843125036,-0.1,-0.5,43.3,-0.5,39.3
72.0392843125036,-0.1,-0.5,43.3,-0.5,40.1
72.0392843125036,-0.1,-0.5,43.3,-0.5,40.8
72.0392843125036,-0.1,-0.5,43.3,-0.5,41.4
72.0392843125036,-0.1,-0.5,43.3,-0.5,42
72.0392843125036,-0.1,-0.5,43.3,-0.5,42.4
72.0384378255754,-0.1,-0.5,43.3,-0.5,42.8
72.0384378255754,-0.1,-0.5,43.3,-0.5,43
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.2
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
72.0384378255754,-0.1,-0.5,43.3,-0.5,43.3
70.9975124171698,-0.1,0,27.7,-0.5,42.3
70.9975124171698,-0.1,0,27.7,-0.4,41.3
70.9975124171698,-0.1,0,27.7,-0.4,40.4
71.051655718055,0,-0.5,22.4,-0.4,39.1
71.051655718055,0,-0.5,22.4,-0.4,37.9
71.051655718055,0,-0.5,22.4,-0.4,36.8
71.051655718055,0,-0.5,22.4,-0.4,35.7
69.9555611912004,0,-0.5,8.4,-0.4,33.7
69.9555611912004,0,-0.5,8.4,-0.4,31.8
69.9555611912004,0,-0.5,8.4,-0.4,30
69.9555611912004,0,-0.5,8.4,-0.4,28.2
69.9555611912004,0,-0.5,8.4,-0.4,26.6
69.9555611912004,0,-0.5,8.4,-0.4,25
69.9555611912004,0,-0.5,8.4,-0.4,23.4
69.9555611912004,0,-0.5,8.4,-0.4,22
69.9555611912004,0,-0.5,8.4,-0.4,20.6
69.9555611912004,0,-0.5,8.4,-0.5,19.3
69.9555611912004,0,-0.5,8.4,-0.5,18.1
69.9555611912004,0,-0.5,8.4,-0.5,17
69.9555611912004,0,-0.5,8.4,-0.5,15.9
69.9555611912004,0,-0.5,8.4,-0.5,14.9
69.9555611912004,0,-0.5,8.4,-0.5,14
69.9555611912004,0,-0.5,8.4,-0.5,13.1
69.9555611912004,0,-0.5,8.4,-0.5,12.4
69.9555611912004,0,-0.5,8.4,-0.5,11.7
69.9555611912004,0,-0.5,8.4,-0.5,11
69.9555611912004,0,-0.5,8.4,-0.5,10.5
69.9555611912004,0,-0.5,8.4,-0.5,10
69.9555611912004,0,-0.5,8.4,-0.5,9.6
70.5727469769729,-0.2,-1,14.6,-0.5,9.7
70.5727469769729,-0.2,-1,14.6,-0.6,9.9
70.5727469769729,-0.2,-1,14.6,-0.6,10
70.5727469769729,-0.2,-1,14.6,-0.6,10.2
71.6797753256866,-0.1,-0.5,43.4,-0.6,12.3
71.6797753256866,-0.1,-0.5,43.4,-0.6,14.3
71.6797753256866,-0.1,-0.5,43.4,-0.6,16.3
71.6797753256866,-0.1,-0.5,43.4,-0.6,18.3
71.6797753256866,-0.1,-0.5,43.4,-0.6,20.2
71.6797753256866,-0.1,-0.5,43.4,-0.6,22
71.6797753256866,-0.1,-0.5,43.4,-0.6,23.8
71.6797753256866,-0.1,-0.5,43.4,-0.6,25.5
71.6797753256866,-0.1,-0.5,43.4,-0.6,27.1
71.6797753256866,-0.1,-0.5,43.4,-0.6,28.6
71.6797753256866,-0.1,-0.5,43.4,-0.6,30
71.6797753256866,-0.1,-0.5,43.4,-0.6,31.4
71.6797753256866,-0.1,-0.5,43.4,-0.6,32.7
71.6797753256866,-0.1,-0.5,43.4,-0.6,33.9
71.6797753256866,-0.1,-0.5,43.4,-0.6,35.1
71.9573169930869,0.2,-1,42.8,-0.6,36.1
71.9573169930869,0.2,-1,42.8,-0.6,37.1
71.9573169930869,0.2,-1,42.8,-0.6,38
71.9573169930869,0.2,-1,42.8,-0.7,38.8
70.9944455881612,-0.1,-0.5,21.4,-0.7,38.2
70.9944455881612,-0.1,-0.5,21.4,-0.6,37.5
70.9944455881612,-0.1,-0.5,21.4,-0.6,36.8
70.9944455881612,-0.1,-0.5,21.4,-0.6,36.1
70.9944455881612,-0.1,-0.5,21.4,-0.6,35.3
70.9944455881612,-0.1,-0.5,21.4,-0.6,34.5
70.9944455881612,-0.1,-0.5,21.4,-0.6,33.7
69.6387299828896,0.1,-0.5,-4.7,-0.6,31.2
69.6387299828896,0.1,-0.5,-4.7,-0.6,28.7
69.6387299828896,0.1,-0.5,-4.7,-0.6,26.3
69.6387299828896,0.1,-0.5,-4.7,-0.6,23.9
69.6395469763536,0.1,-0.5,-4.7,-0.6,21.5
69.6395469763536,0.1,-0.5,-4.7,-0.6,19.3
69.6395469763536,0.1,-0.5,-4.7,-0.6,17.2
69.8953432182157,-0.1,-1,1.6,-0.6,15.5
69.8953432182157,-0.1,-1,1.6,-0.6,14
69.8953432182157,-0.1,-1,1.6,-0.6,12.5
69.8953432182157,-0.1,-1,1.6,-0.7,11.1
69.587418299749,0,0,0,-0.6,9.8
69.587418299749,0,0,0,-0.6,8.5
69.587418299749,0,0,0,-0.5,7.3
69.587418299749,0,0,0,-0.5,6.2
69.4214548192095,-0.2,-1,0,-0.5,5.2
69.4214548192095,-0.2,-1,0,-0.6,4.3
69.4214548192095,-0.2,-1,0,-0.6,3.4
69.4214548192095,-0.2,-1,0,-0.6,2.7
69.587418299749,0,0,0,-0.6,2.1
69.587418299749,0,0,0,-0.5,1.5
69.587418299749,0,0,0,-0.5,1.1
69.587418299749,0,0,0,-0.5,0.7
69.587418299749,0,0,0,-0.4,0.5
69.587418299749,0,0,0,-0.4,0.3
69.587418299749,0,0,0,-0.4,0.1
69.587418299749,0,0,0,-0.3,0
69.5293043289631,-0.1,0,-1,-0.3,-0.2
69.5293043289631,-0.1,0,-1,-0.3,-0.3
69.5293043289631,-0.1,0,-1,-0.3,-0.3
69.587418299749,0,0,0,-0.2,-0.3
69.587418299749,0,0,0,-0.2,-0.2
69.587418299749,0,0,0,-0.2,-0.2
69.587418299749,0,0,0,-0.2,-0.1
69.587418299749,0,0,0,-0.1,-0.1
